4.155398905277252197e-02,-1.665838062763214111e-01,1.914995908737182617e-01,-1.555316567420959473e+00,6.830184720456600189e-03,-3.106156826019287109e+00,7.999999821186065674e-02
1.308841705322265625e-01,-5.288995504379272461e-01,6.004431247711181641e-01,-1.544542670249938965e+00,7.931054569780826569e-03,-3.097168207168579102e+00,7.999999821186065674e-02
1.308730542659759521e-01,-5.343627929687500000e-01,5.987032651901245117e-01,-1.535954594612121582e+00,8.636134676635265350e-03,-3.090413570404052734e+00,7.999999821186065674e-02
1.285997629165649414e-01,-5.457162857055664062e-01,5.920531153678894043e-01,-1.525204539299011230e+00,9.666565805673599243e-03,-3.083114147186279297e+00,7.999999821186065674e-02
1.263625323772430420e-01,-5.515674948692321777e-01,5.871574282646179199e-01,-1.522911787033081055e+00,1.007326785475015640e-02,-3.082307815551757812e+00,7.999999821186065674e-02
1.036078557372093201e-01,-5.986281633377075195e-01,5.121471881866455078e-01,-1.567355990409851074e+00,1.103438623249530792e-02,-3.096591711044311523e+00,7.999999821186065674e-02
9.373068809509277344e-02,-6.289005875587463379e-01,4.448973536491394043e-01,-1.621525168418884277e+00,8.589207194745540619e-03,-3.102707147598266602e+00,7.999999821186065674e-02
8.517726510763168335e-02,-6.631079912185668945e-01,3.563393652439117432e-01,-1.681731224060058594e+00,1.025563385337591171e-02,-3.107213020324707031e+00,7.999999821186065674e-02
8.419319242238998413e-02,-6.679058074951171875e-01,3.415029346942901611e-01,-1.695768475532531738e+00,1.116040814667940140e-02,-3.107764244079589844e+00,7.999999821186065674e-02
8.360913395881652832e-02,-6.691496968269348145e-01,3.369409739971160889e-01,-1.698789954185485840e+00,2.864336967468261719e-02,-3.109991312026977539e+00,7.999999821186065674e-02
