4.936555027961730957e-02,-1.635126471519470215e-01,1.874993294477462769e-01,-1.518739819526672363e+00,-1.703500561416149139e-02,-3.116743564605712891e+00,3.999999910593032837e-02
1.610373705625534058e-01,-5.221203565597534180e-01,5.806072950363159180e-01,-1.511981487274169922e+00,-1.236379705369472504e-02,-3.079298734664916992e+00,3.999999910593032837e-02
1.644630432128906250e-01,-5.309044122695922852e-01,5.685371160507202148e-01,-1.512604236602783203e+00,-9.227883070707321167e-03,-3.047629594802856445e+00,3.999999910593032837e-02
1.584654897451400757e-01,-5.606251358985900879e-01,5.104209184646606445e-01,-1.555648922920227051e+00,-2.207789570093154907e-03,-2.982607603073120117e+00,3.999999910593032837e-02
1.554329991340637207e-01,-5.663884878158569336e-01,4.985890984535217285e-01,-1.567071914672851562e+00,-6.855510291643440723e-04,-2.975322484970092773e+00,3.999999910593032837e-02
1.518344581127166748e-01,-5.723460912704467773e-01,4.862033128738403320e-01,-1.579325675964355469e+00,1.135360682383179665e-03,-2.968952178955078125e+00,3.999999910593032837e-02
8.373358845710754395e-02,-6.199562549591064453e-01,3.651069998741149902e-01,-1.690158009529113770e+00,2.758701890707015991e-02,-2.952209711074829102e+00,3.999999910593032837e-02
7.546380162239074707e-02,-6.233201622962951660e-01,3.548545539379119873e-01,-1.697005867958068848e+00,3.054183721542358398e-02,-2.952262878417968750e+00,3.999999910593032837e-02
3.320214524865150452e-02,-6.370822787284851074e-01,3.091011941432952881e-01,-1.719442963600158691e+00,4.378896951675415039e-02,-2.962464570999145508e+00,3.999999910593032837e-02
2.460248768329620361e-02,-6.392221450805664062e-01,3.009854853153228760e-01,-1.721883296966552734e+00,4.574978724122047424e-02,-2.967488527297973633e+00,3.999999910593032837e-02
