4.996756836771965027e-02,-1.653153896331787109e-01,1.911136507987976074e-01,-1.537127614021301270e+00,-2.398110367357730865e-02,-3.124394416809082031e+00,7.999999821186065674e-02
1.559079587459564209e-01,-5.901783108711242676e-01,6.001077890396118164e-01,-1.375620245933532715e+00,-3.064457699656486511e-02,-2.965701341629028320e+00,7.999999821186065674e-02
1.468268483877182007e-01,-6.029618382453918457e-01,5.981121063232421875e-01,-1.361142516136169434e+00,-3.683928400278091431e-02,-2.956304550170898438e+00,7.999999821186065674e-02
1.290190964937210083e-01,-6.225280761718750000e-01,5.939645767211914062e-01,-1.346581339836120605e+00,-4.697488993406295776e-02,-2.947904825210571289e+00,7.999999821186065674e-02
7.131917029619216919e-02,-6.668912172317504883e-01,5.798709392547607422e-01,-1.336360454559326172e+00,-7.168778777122497559e-02,-2.946515560150146484e+00,7.999999821186065674e-02
2.439458481967449188e-02,-6.947985291481018066e-01,5.657404661178588867e-01,-1.344362139701843262e+00,-8.696899563074111938e-02,-2.947002172470092773e+00,7.999999821186065674e-02
-1.015958636999130249e-01,-7.481247186660766602e-01,5.014232397079467773e-01,-1.424955606460571289e+00,-8.831405639648437500e-02,-2.950728654861450195e+00,7.999999821186065674e-02
-1.584510803222656250e-01,-7.621018886566162109e-01,4.664754569530487061e-01,-1.467092275619506836e+00,-7.216145843267440796e-02,-2.979725599288940430e+00,7.999999821186065674e-02
-2.877046167850494385e-01,-7.704219222068786621e-01,3.858266472816467285e-01,-1.557129621505737305e+00,-2.481667324900627136e-02,-3.086235046386718750e+00,7.999999821186065674e-02
-2.960472106933593750e-01,-7.703509330749511719e-01,3.797134160995483398e-01,-1.563687324523925781e+00,-2.099182456731796265e-02,-3.093824386596679688e+00,7.999999821186065674e-02
