5.240726843476295471e-02,-1.645843088626861572e-01,1.913952082395553589e-01,-1.527615308761596680e+00,-3.232754021883010864e-02,-3.124974966049194336e+00,3.999999910593032837e-02
1.853479444980621338e-01,-5.384199619293212891e-01,5.878461003303527832e-01,-1.489266157150268555e+00,-1.644309982657432556e-02,-3.118329286575317383e+00,3.999999910593032837e-02
1.953046321868896484e-01,-5.641425848007202148e-01,5.517668724060058594e-01,-1.494690299034118652e+00,-1.961347647011280060e-02,-3.123532056808471680e+00,3.999999910593032837e-02
1.970774233341217041e-01,-5.698845386505126953e-01,5.434094667434692383e-01,-1.498091816902160645e+00,-2.114152163267135620e-02,-3.124330759048461914e+00,3.999999910593032837e-02
1.987577676773071289e-01,-5.755091905593872070e-01,5.351396799087524414e-01,-1.501159191131591797e+00,-2.273682132363319397e-02,-3.125063419342041016e+00,3.999999910593032837e-02
2.003527283668518066e-01,-5.810211300849914551e-01,5.269470810890197754e-01,-1.503923416137695312e+00,-2.423722669482231140e-02,-3.125720024108886719e+00,3.999999910593032837e-02
2.197857797145843506e-01,-6.634703874588012695e-01,3.963711559772491455e-01,-1.496536731719970703e+00,4.164130985736846924e-02,-3.122015953063964844e+00,3.999999910593032837e-02
2.207285910844802856e-01,-6.658965349197387695e-01,3.906880021095275879e-01,-1.399395942687988281e+00,5.768944695591926575e-02,-3.119003772735595703e+00,3.999999910593032837e-02
2.196561843156814575e-01,-6.606402993202209473e-01,3.920229375362396240e-01,-1.358559727668762207e+00,3.955310955643653870e-02,-3.123310565948486328e+00,3.999999910593032837e-02
2.195094376802444458e-01,-6.599601507186889648e-01,3.924766480922698975e-01,-1.356910228729248047e+00,3.473132103681564331e-02,-3.124433517456054688e+00,3.999999910593032837e-02
