4.936555027961730957e-02,-1.635126471519470215e-01,1.874993294477462769e-01,-1.518739819526672363e+00,-1.703500561416149139e-02,-3.116743564605712891e+00,3.999999910593032837e-02
1.610373705625534058e-01,-5.221203565597534180e-01,5.806072950363159180e-01,-1.511981487274169922e+00,-1.236379705369472504e-02,-3.079298734664916992e+00,3.999999910593032837e-02
1.642280668020248413e-01,-5.448193550109863281e-01,5.427778959274291992e-01,-1.526209592819213867e+00,-5.747597198933362961e-03,-3.010151147842407227e+00,3.999999910593032837e-02
1.518344581127166748e-01,-5.723460912704467773e-01,4.862033128738403320e-01,-1.579325675964355469e+00,1.135360682383179665e-03,-2.968952178955078125e+00,3.999999910593032837e-02
1.427370607852935791e-01,-5.841897726058959961e-01,4.605579078197479248e-01,-1.604954600334167480e+00,5.434401798993349075e-03,-2.959144830703735352e+00,3.999999910593032837e-02
1.238004788756370544e-01,-5.999695062637329102e-01,4.224760532379150391e-01,-1.641913771629333496e+00,1.329520717263221741e-02,-2.952283620834350586e+00,3.999999910593032837e-02
1.000499427318572998e-01,-6.126224398612976074e-01,3.868105411529541016e-01,-1.673713803291320801e+00,2.190316654741764069e-02,-2.952144861221313477e+00,3.999999910593032837e-02
8.373358845710754395e-02,-6.199562549591064453e-01,3.651069998741149902e-01,-1.690158009529113770e+00,2.758701890707015991e-02,-2.952209711074829102e+00,3.999999910593032837e-02
5.872646346688270569e-02,-6.294378042221069336e-01,3.354831337928771973e-01,-1.708175301551818848e+00,3.642751649022102356e-02,-2.953134059906005859e+00,3.999999910593032837e-02
2.460248768329620361e-02,-6.392221450805664062e-01,3.009854853153228760e-01,-1.721883296966552734e+00,4.574978724122047424e-02,-2.967488527297973633e+00,3.999999910593032837e-02
